ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0061631	ubiquitin conjugating enzyme activity	3/662	10/2680	0.3	1.21450151057402	0.389161165000097	0.465550280209691	0.999999842115778	0.959642772050849	TRINITY_DN3_c0_g1/TRINITY_DN1567_c0_g1/TRINITY_DN3755_c0_g1	3	interaction_vs_self	significant	down	MF	FALSE
GO:0000287	magnesium ion binding	4/662	14/2680	0.285714285714286	1.15666810530859	0.336565276041629	0.468262958457398	0.999999842115778	0.959642772050849	TRINITY_DN685_c0_g1/TRINITY_DN758_c0_g1/TRINITY_DN2075_c0_g1/TRINITY_DN5982_c0_g1	4	interaction_vs_self	significant	down	MF	FALSE
GO:0016831	carboxy-lyase activity	4/662	14/2680	0.285714285714286	1.15666810530859	0.336565276041629	0.468262958457398	0.999999842115778	0.959642772050849	TRINITY_DN1685_c0_g1/TRINITY_DN2412_c0_g1/TRINITY_DN3140_c0_g1/TRINITY_DN15783_c0_g1	4	interaction_vs_self	significant	down	MF	FALSE
GO:0016407	acetyltransferase activity	13/662	50/2680	0.26	1.05256797583082	0.214873645976919	0.469543419964254	0.999999842115778	0.959642772050849	TRINITY_DN55_c0_g1/TRINITY_DN189_c0_g1/TRINITY_DN1810_c0_g1/TRINITY_DN3345_c0_g1/TRINITY_DN3841_c0_g1/TRINITY_DN4139_c0_g1/TRINITY_DN4655_c0_g1/TRINITY_DN4691_c0_g1/TRINITY_DN4821_c0_g1/TRINITY_DN10887_c0_g1/TRINITY_DN12361_c0_g1/TRINITY_DN14495_c0_g1/TRINITY_DN17604_c0_g1	13	interaction_vs_self	significant	down	MF	FALSE
GO:0000217	DNA secondary structure binding	5/662	18/2680	0.277777777777778	1.12453843571668	0.303592056443135	0.469589682023838	0.999999842115778	0.959642772050849	TRINITY_DN75_c1_g1/TRINITY_DN1532_c0_g1/TRINITY_DN2262_c0_g1/TRINITY_DN8927_c0_g1/TRINITY_DN10709_c0_g1	5	interaction_vs_self	significant	down	MF	FALSE
GO:0008374	O-acyltransferase activity	5/662	18/2680	0.277777777777778	1.12453843571668	0.303592056443135	0.469589682023838	0.999999842115778	0.959642772050849	TRINITY_DN55_c0_g1/TRINITY_DN2009_c0_g1/TRINITY_DN3345_c0_g1/TRINITY_DN4821_c0_g1/TRINITY_DN14495_c0_g1	5	interaction_vs_self	significant	down	MF	FALSE
GO:0043022	ribosome binding	6/662	22/2680	0.272727272727273	1.10409228234002	0.280741847586773	0.470252881521946	0.999999842115778	0.959642772050849	TRINITY_DN958_c0_g1/TRINITY_DN4419_c0_g1/TRINITY_DN4432_c0_g1/TRINITY_DN4843_c0_g1/TRINITY_DN8802_c0_g1/TRINITY_DN12409_c0_g1	6	interaction_vs_self	significant	down	MF	FALSE
GO:0015631	tubulin binding	10/662	38/2680	0.263157894736842	1.06535220225791	0.232348776218089	0.470383239245752	0.999999842115778	0.959642772050849	TRINITY_DN319_c0_g1/TRINITY_DN1321_c0_g1/TRINITY_DN2214_c0_g1/TRINITY_DN2551_c0_g1/TRINITY_DN2726_c0_g1/TRINITY_DN3441_c0_g1/TRINITY_DN8475_c0_g1/TRINITY_DN8954_c0_g1/TRINITY_DN14177_c0_g1/TRINITY_DN18034_c0_g1	10	interaction_vs_self	significant	down	MF	FALSE
GO:0016209	antioxidant activity	7/662	26/2680	0.269230769230769	1.08993725307925	0.263894661228414	0.470548815542995	0.999999842115778	0.959642772050849	TRINITY_DN28_c1_g1/TRINITY_DN958_c0_g1/TRINITY_DN1007_c0_g1/TRINITY_DN1125_c0_g1/TRINITY_DN3081_c0_g1/TRINITY_DN4040_c0_g1/TRINITY_DN4569_c0_g1	7	interaction_vs_self	significant	down	MF	FALSE
GO:0003690	double-stranded DNA binding	38/662	151/2680	0.251655629139073	1.01878713911286	0.136091023643257	0.478651619392071	0.999999842115778	0.959642772050849	TRINITY_DN328_c0_g1/TRINITY_DN464_c1_g1/TRINITY_DN582_c1_g1/TRINITY_DN649_c0_g1/TRINITY_DN829_c0_g1/TRINITY_DN886_c0_g1/TRINITY_DN956_c0_g1/TRINITY_DN968_c0_g1/TRINITY_DN1170_c0_g2/TRINITY_DN1336_c0_g1/TRINITY_DN1340_c0_g1/TRINITY_DN1358_c0_g1/TRINITY_DN1416_c0_g1/TRINITY_DN1452_c0_g1/TRINITY_DN1531_c0_g1/TRINITY_DN1532_c0_g1/TRINITY_DN1689_c0_g1/TRINITY_DN1991_c0_g1/TRINITY_DN2101_c0_g1/TRINITY_DN2262_c0_g1/TRINITY_DN2638_c0_g1/TRINITY_DN3869_c0_g1/TRINITY_DN3977_c0_g1/TRINITY_DN4136_c0_g1/TRINITY_DN4627_c0_g1/TRINITY_DN4742_c0_g1/TRINITY_DN5851_c0_g1/TRINITY_DN5926_c0_g1/TRINITY_DN8771_c0_g1/TRINITY_DN8927_c0_g1/TRINITY_DN10690_c0_g1/TRINITY_DN10709_c0_g1/TRINITY_DN12384_c0_g1/TRINITY_DN12728_c0_g1/TRINITY_DN14024_c0_g1/TRINITY_DN15939_c0_g1/TRINITY_DN16075_c0_g1/TRINITY_DN18341_c0_g1	38	interaction_vs_self	significant	down	MF	FALSE
GO:0008408	3'-5' exonuclease activity	7/662	27/2680	0.259259259259259	1.0495692066689	0.148244980041325	0.515132434999457	0.999999842115778	0.959642772050849	TRINITY_DN1146_c0_g1/TRINITY_DN1646_c0_g1/TRINITY_DN2275_c0_g1/TRINITY_DN4892_c1_g1/TRINITY_DN10690_c0_g1/TRINITY_DN14006_c0_g1/TRINITY_DN17643_c0_g1	7	interaction_vs_self	significant	down	MF	FALSE
GO:0016667	oxidoreductase activity, acting on a sulfur group of donors	7/662	27/2680	0.259259259259259	1.0495692066689	0.148244980041325	0.515132434999457	0.999999842115778	0.959642772050849	TRINITY_DN1561_c0_g1/TRINITY_DN3997_c0_g1/TRINITY_DN4040_c0_g1/TRINITY_DN4569_c0_g1/TRINITY_DN8475_c0_g1/TRINITY_DN10806_c0_g1/TRINITY_DN14088_c0_g1	7	interaction_vs_self	significant	down	MF	FALSE
GO:0003713	transcription coactivator activity	6/662	23/2680	0.260869565217391	1.05608827006436	0.154701653859238	0.51857228811771	0.999999842115778	0.959642772050849	TRINITY_DN145_c0_g1/TRINITY_DN243_c0_g1/TRINITY_DN425_c0_g1/TRINITY_DN1001_c0_g1/TRINITY_DN2525_c0_g1/TRINITY_DN9067_c0_g1	6	interaction_vs_self	significant	down	MF	FALSE
GO:0003727	single-stranded RNA binding	6/662	23/2680	0.260869565217391	1.05608827006436	0.154701653859238	0.51857228811771	0.999999842115778	0.959642772050849	TRINITY_DN227_c0_g1/TRINITY_DN3232_c0_g1/TRINITY_DN5558_c0_g1/TRINITY_DN9425_c0_g1/TRINITY_DN15870_c0_g1/TRINITY_DN18045_c0_g1	6	interaction_vs_self	significant	down	MF	FALSE
GO:0042803	protein homodimerization activity	6/662	23/2680	0.260869565217391	1.05608827006436	0.154701653859238	0.51857228811771	0.999999842115778	0.959642772050849	TRINITY_DN328_c0_g1/TRINITY_DN834_c0_g1/TRINITY_DN890_c0_g1/TRINITY_DN1242_c0_g1/TRINITY_DN1321_c0_g1/TRINITY_DN5262_c0_g1	6	interaction_vs_self	significant	down	MF	FALSE
GO:0004843	cysteine-type deubiquitinase activity	5/662	19/2680	0.263157894736842	1.06535220225791	0.163707795732872	0.522790450213773	0.999999842115778	0.959642772050849	TRINITY_DN123_c0_g1/TRINITY_DN1026_c0_g2/TRINITY_DN3164_c0_g1/TRINITY_DN3583_c0_g1/TRINITY_DN3957_c0_g1	5	interaction_vs_self	significant	down	MF	FALSE
GO:0016877	ligase activity, forming carbon-sulfur bonds	5/662	19/2680	0.263157894736842	1.06535220225791	0.163707795732872	0.522790450213773	0.999999842115778	0.959642772050849	TRINITY_DN943_c0_g1/TRINITY_DN1567_c0_g1/TRINITY_DN4024_c0_g1/TRINITY_DN5982_c0_g1/TRINITY_DN6645_c0_g1	5	interaction_vs_self	significant	down	MF	FALSE
GO:0019842	vitamin binding	5/662	19/2680	0.263157894736842	1.06535220225791	0.163707795732872	0.522790450213773	0.999999842115778	0.959642772050849	TRINITY_DN496_c0_g1/TRINITY_DN1984_c0_g1/TRINITY_DN2150_c0_g1/TRINITY_DN4199_c0_g1/TRINITY_DN4654_c0_g1	5	interaction_vs_self	significant	down	MF	FALSE
GO:0004722	protein serine/threonine phosphatase activity	4/662	15/2680	0.266666666666667	1.07955689828802	0.176941472126383	0.528226867977129	0.999999842115778	0.959642772050849	TRINITY_DN513_c0_g1/TRINITY_DN1913_c0_g1/TRINITY_DN2909_c0_g1/TRINITY_DN11115_c0_g1	4	interaction_vs_self	significant	down	MF	FALSE
GO:0015103	inorganic anion transmembrane transporter activity	4/662	15/2680	0.266666666666667	1.07955689828802	0.176941472126383	0.528226867977129	0.999999842115778	0.959642772050849	TRINITY_DN544_c0_g1/TRINITY_DN1185_c0_g1/TRINITY_DN1242_c0_g1/TRINITY_DN1860_c0_g1	4	interaction_vs_self	significant	down	MF	FALSE
GO:0004177	aminopeptidase activity	3/662	11/2680	0.272727272727273	1.10409228234002	0.198104963688586	0.535791737439604	0.999999842115778	0.959642772050849	TRINITY_DN2945_c0_g1/TRINITY_DN4643_c0_g1/TRINITY_DN17627_c0_g1	3	interaction_vs_self	significant	down	MF	FALSE
GO:0008139	nuclear localization sequence binding	3/662	11/2680	0.272727272727273	1.10409228234002	0.198104963688586	0.535791737439604	0.999999842115778	0.959642772050849	TRINITY_DN1193_c0_g1/TRINITY_DN2822_c0_g1/TRINITY_DN12670_c0_g1	3	interaction_vs_self	significant	down	MF	FALSE
GO:0015101	organic cation transmembrane transporter activity	3/662	11/2680	0.272727272727273	1.10409228234002	0.198104963688586	0.535791737439604	0.999999842115778	0.959642772050849	TRINITY_DN852_c0_g1/TRINITY_DN2995_c0_g1/TRINITY_DN4945_c0_g1	3	interaction_vs_self	significant	down	MF	FALSE
GO:0016790	thiolester hydrolase activity	3/662	11/2680	0.272727272727273	1.10409228234002	0.198104963688586	0.535791737439604	0.999999842115778	0.959642772050849	TRINITY_DN704_c0_g1/TRINITY_DN2608_c0_g1/TRINITY_DN3937_c0_g1	3	interaction_vs_self	significant	down	MF	FALSE
GO:0043138	3'-5' DNA helicase activity	3/662	11/2680	0.272727272727273	1.10409228234002	0.198104963688586	0.535791737439604	0.999999842115778	0.959642772050849	TRINITY_DN75_c1_g1/TRINITY_DN1056_c0_g1/TRINITY_DN3129_c0_g1	3	interaction_vs_self	significant	down	MF	FALSE
GO:0046982	protein heterodimerization activity	3/662	11/2680	0.272727272727273	1.10409228234002	0.198104963688586	0.535791737439604	0.999999842115778	0.959642772050849	TRINITY_DN1561_c0_g1/TRINITY_DN2726_c0_g1/TRINITY_DN4205_c0_g1	3	interaction_vs_self	significant	down	MF	FALSE
GO:1901474	azole transmembrane transporter activity	3/662	11/2680	0.272727272727273	1.10409228234002	0.198104963688586	0.535791737439604	0.999999842115778	0.959642772050849	TRINITY_DN1382_c0_g1/TRINITY_DN4336_c0_g1/TRINITY_DN9012_c0_g1	3	interaction_vs_self	significant	down	MF	FALSE
GO:0051020	GTPase binding	19/662	77/2680	0.246753246753247	0.998940636402872	-0.00540142181760421	0.547037208212196	0.999999842115778	0.959642772050849	TRINITY_DN163_c0_g1/TRINITY_DN418_c0_g1/TRINITY_DN705_c0_g1/TRINITY_DN758_c0_g1/TRINITY_DN1014_c0_g1/TRINITY_DN1056_c0_g1/TRINITY_DN1088_c0_g1/TRINITY_DN1237_c0_g1/TRINITY_DN1270_c0_g1/TRINITY_DN1661_c0_g1/TRINITY_DN2233_c0_g1/TRINITY_DN2246_c0_g1/TRINITY_DN2600_c0_g1/TRINITY_DN2700_c0_g1/TRINITY_DN4892_c1_g1/TRINITY_DN5471_c0_g1/TRINITY_DN6061_c0_g1/TRINITY_DN10562_c0_g1/TRINITY_DN10839_c0_g1	19	interaction_vs_self	significant	down	MF	FALSE
GO:0005092	GDP-dissociation inhibitor activity	2/662	7/2680	0.285714285714286	1.15666810530859	0.237675766101854	0.54781258981895	0.999999842115778	0.959642772050849	TRINITY_DN4432_c0_g1/TRINITY_DN5322_c0_g1	2	interaction_vs_self	significant	down	MF	FALSE
GO:0005385	zinc ion transmembrane transporter activity	2/662	7/2680	0.285714285714286	1.15666810530859	0.237675766101854	0.54781258981895	0.999999842115778	0.959642772050849	TRINITY_DN2538_c0_g1/TRINITY_DN3573_c0_g1	2	interaction_vs_self	significant	down	MF	FALSE
GO:0008301	DNA binding, bending	2/662	7/2680	0.285714285714286	1.15666810530859	0.237675766101854	0.54781258981895	0.999999842115778	0.959642772050849	TRINITY_DN1991_c0_g1/TRINITY_DN2483_c0_g1	2	interaction_vs_self	significant	down	MF	FALSE
GO:0009982	pseudouridine synthase activity	2/662	7/2680	0.285714285714286	1.15666810530859	0.237675766101854	0.54781258981895	0.999999842115778	0.959642772050849	TRINITY_DN221_c0_g1/TRINITY_DN3418_c0_g1	2	interaction_vs_self	significant	down	MF	FALSE
GO:0015193	L-proline transmembrane transporter activity	2/662	7/2680	0.285714285714286	1.15666810530859	0.237675766101854	0.54781258981895	0.999999842115778	0.959642772050849	TRINITY_DN2619_c0_g1/TRINITY_DN9171_c0_g1	2	interaction_vs_self	significant	down	MF	FALSE
GO:0015216	purine nucleotide transmembrane transporter activity	2/662	7/2680	0.285714285714286	1.15666810530859	0.237675766101854	0.54781258981895	0.999999842115778	0.959642772050849	TRINITY_DN1461_c0_g1/TRINITY_DN6941_c0_g1	2	interaction_vs_self	significant	down	MF	FALSE
GO:0016405	CoA-ligase activity	2/662	7/2680	0.285714285714286	1.15666810530859	0.237675766101854	0.54781258981895	0.999999842115778	0.959642772050849	TRINITY_DN4024_c0_g1/TRINITY_DN6645_c0_g1	2	interaction_vs_self	significant	down	MF	FALSE
GO:0016597	amino acid binding	2/662	7/2680	0.285714285714286	1.15666810530859	0.237675766101854	0.54781258981895	0.999999842115778	0.959642772050849	TRINITY_DN9012_c0_g1/TRINITY_DN10887_c0_g1	2	interaction_vs_self	significant	down	MF	FALSE
GO:0016837	carbon-oxygen lyase activity, acting on polysaccharides	2/662	7/2680	0.285714285714286	1.15666810530859	0.237675766101854	0.54781258981895	0.999999842115778	0.959642772050849	TRINITY_DN1948_c0_g1/TRINITY_DN9301_c0_g1	2	interaction_vs_self	significant	down	MF	FALSE
GO:0019212	phosphatase inhibitor activity	2/662	7/2680	0.285714285714286	1.15666810530859	0.237675766101854	0.54781258981895	0.999999842115778	0.959642772050849	TRINITY_DN1170_c0_g2/TRINITY_DN2439_c0_g1	2	interaction_vs_self	significant	down	MF	FALSE
GO:0019237	centromeric DNA binding	2/662	7/2680	0.285714285714286	1.15666810530859	0.237675766101854	0.54781258981895	0.999999842115778	0.959642772050849	TRINITY_DN2101_c0_g1/TRINITY_DN14024_c0_g1	2	interaction_vs_self	significant	down	MF	FALSE
GO:0031406	carboxylic acid binding	2/662	7/2680	0.285714285714286	1.15666810530859	0.237675766101854	0.54781258981895	0.999999842115778	0.959642772050849	TRINITY_DN9012_c0_g1/TRINITY_DN10887_c0_g1	2	interaction_vs_self	significant	down	MF	FALSE
GO:0043177	organic acid binding	2/662	7/2680	0.285714285714286	1.15666810530859	0.237675766101854	0.54781258981895	0.999999842115778	0.959642772050849	TRINITY_DN9012_c0_g1/TRINITY_DN10887_c0_g1	2	interaction_vs_self	significant	down	MF	FALSE
GO:0051539	4 iron, 4 sulfur cluster binding	2/662	7/2680	0.285714285714286	1.15666810530859	0.237675766101854	0.54781258981895	0.999999842115778	0.959642772050849	TRINITY_DN1057_c0_g1/TRINITY_DN2412_c0_g1	2	interaction_vs_self	significant	down	MF	FALSE
GO:0070006	metalloaminopeptidase activity	2/662	7/2680	0.285714285714286	1.15666810530859	0.237675766101854	0.54781258981895	0.999999842115778	0.959642772050849	TRINITY_DN4643_c0_g1/TRINITY_DN17627_c0_g1	2	interaction_vs_self	significant	down	MF	FALSE
GO:0070051	fibrinogen binding	2/662	7/2680	0.285714285714286	1.15666810530859	0.237675766101854	0.54781258981895	0.999999842115778	0.959642772050849	TRINITY_DN207_c0_g1/TRINITY_DN1295_c0_g1	2	interaction_vs_self	significant	down	MF	FALSE
GO:0070300	phosphatidic acid binding	2/662	7/2680	0.285714285714286	1.15666810530859	0.237675766101854	0.54781258981895	0.999999842115778	0.959642772050849	TRINITY_DN3169_c0_g1/TRINITY_DN10522_c0_g1	2	interaction_vs_self	significant	down	MF	FALSE
GO:0070628	proteasome binding	2/662	7/2680	0.285714285714286	1.15666810530859	0.237675766101854	0.54781258981895	0.999999842115778	0.959642772050849	TRINITY_DN1077_c0_g1/TRINITY_DN2561_c0_g1	2	interaction_vs_self	significant	down	MF	FALSE
GO:1901618	organic hydroxy compound transmembrane transporter activity	2/662	7/2680	0.285714285714286	1.15666810530859	0.237675766101854	0.54781258981895	0.999999842115778	0.959642772050849	TRINITY_DN1382_c0_g1/TRINITY_DN4336_c0_g1	2	interaction_vs_self	significant	down	MF	FALSE
GO:0016796	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	8/662	32/2680	0.25	1.01208459214502	0.0393824533192582	0.552701427470373	0.999999842115778	0.959642772050849	TRINITY_DN1146_c0_g1/TRINITY_DN1646_c0_g1/TRINITY_DN2071_c0_g1/TRINITY_DN2275_c0_g1/TRINITY_DN4892_c1_g1/TRINITY_DN10690_c0_g1/TRINITY_DN14006_c0_g1/TRINITY_DN17643_c0_g1	8	interaction_vs_self	significant	down	MF	FALSE
GO:0051082	unfolded protein binding	14/662	57/2680	0.245614035087719	0.994328722107383	-0.0247841472874318	0.561631151710478	0.999999842115778	0.959642772050849	TRINITY_DN275_c0_g1/TRINITY_DN693_c0_g1/TRINITY_DN958_c0_g1/TRINITY_DN1025_c0_g1/TRINITY_DN1542_c0_g1/TRINITY_DN1561_c0_g1/TRINITY_DN2151_c0_g1/TRINITY_DN3116_c0_g1/TRINITY_DN3169_c0_g1/TRINITY_DN3693_c0_g1/TRINITY_DN6594_c0_g2/TRINITY_DN6594_c0_g3/TRINITY_DN8753_c0_g1/TRINITY_DN8802_c0_g1	14	interaction_vs_self	significant	down	MF	FALSE
GO:0016830	carbon-carbon lyase activity	6/662	24/2680	0.25	1.01208459214502	0.0340548015345606	0.565070093699545	0.999999842115778	0.959642772050849	TRINITY_DN1685_c0_g1/TRINITY_DN1978_c0_g1/TRINITY_DN2412_c0_g1/TRINITY_DN3140_c0_g1/TRINITY_DN10839_c0_g1/TRINITY_DN15783_c0_g1	6	interaction_vs_self	significant	down	MF	FALSE
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	13/662	53/2680	0.245283018867925	0.992988656444166	-0.0295232332048025	0.565344052933847	0.999999842115778	0.959642772050849	TRINITY_DN275_c0_g1/TRINITY_DN749_c0_g1/TRINITY_DN1029_c2_g1/TRINITY_DN1182_c0_g1/TRINITY_DN1538_c0_g4/TRINITY_DN2101_c0_g1/TRINITY_DN2609_c0_g1/TRINITY_DN2660_c0_g1/TRINITY_DN5013_c0_g1/TRINITY_DN8861_c0_g1/TRINITY_DN12265_c0_g1/TRINITY_DN12483_c0_g1/TRINITY_DN12501_c0_g1	13	interaction_vs_self	significant	down	MF	FALSE
GO:0051015	actin filament binding	5/662	20/2680	0.25	1.01208459214502	0.031064255361691	0.573540104469064	0.999999842115778	0.959642772050849	TRINITY_DN241_c0_g1/TRINITY_DN2369_c0_g1/TRINITY_DN3317_c0_g1/TRINITY_DN3441_c0_g1/TRINITY_DN4158_c0_g1	5	interaction_vs_self	significant	down	MF	FALSE
GO:0043130	ubiquitin binding	11/662	45/2680	0.244444444444444	0.989593823430681	-0.0403145585248851	0.573996136400874	0.999999842115778	0.959642772050849	TRINITY_DN1077_c0_g1/TRINITY_DN1581_c0_g1/TRINITY_DN2561_c0_g1/TRINITY_DN2700_c0_g1/TRINITY_DN3755_c0_g1/TRINITY_DN3864_c0_g1/TRINITY_DN4348_c0_g1/TRINITY_DN4408_c0_g1/TRINITY_DN4419_c0_g1/TRINITY_DN5262_c0_g1/TRINITY_DN5851_c0_g1	11	interaction_vs_self	significant	down	MF	FALSE
GO:0004519	endonuclease activity	10/662	41/2680	0.24390243902439	0.987399602092698	-0.0465598168968636	0.579121469332667	0.999999842115778	0.959642772050849	TRINITY_DN559_c0_g1/TRINITY_DN1127_c0_g1/TRINITY_DN1677_c0_g1/TRINITY_DN1782_c0_g1/TRINITY_DN2275_c0_g1/TRINITY_DN3663_c0_g1/TRINITY_DN4006_c0_g1/TRINITY_DN4892_c1_g1/TRINITY_DN10815_c0_g1/TRINITY_DN14313_c0_g1	10	interaction_vs_self	significant	down	MF	FALSE
GO:0003677	DNA binding	77/662	317/2680	0.242902208201893	0.983350329276545	-0.180783250113895	0.595492769252847	0.999999842115778	0.959642772050849	TRINITY_DN75_c1_g1/TRINITY_DN77_c0_g1/TRINITY_DN143_c0_g1/TRINITY_DN163_c0_g1/TRINITY_DN243_c0_g1/TRINITY_DN315_c0_g1/TRINITY_DN328_c0_g1/TRINITY_DN425_c0_g1/TRINITY_DN464_c1_g1/TRINITY_DN582_c1_g1/TRINITY_DN602_c0_g1/TRINITY_DN649_c0_g1/TRINITY_DN829_c0_g1/TRINITY_DN886_c0_g1/TRINITY_DN956_c0_g1/TRINITY_DN968_c0_g1/TRINITY_DN995_c0_g1/TRINITY_DN1146_c0_g1/TRINITY_DN1170_c0_g2/TRINITY_DN1336_c0_g1/TRINITY_DN1340_c0_g1/TRINITY_DN1348_c0_g1/TRINITY_DN1358_c0_g1/TRINITY_DN1386_c0_g1/TRINITY_DN1416_c0_g1/TRINITY_DN1452_c0_g1/TRINITY_DN1516_c0_g1/TRINITY_DN1531_c0_g1/TRINITY_DN1532_c0_g1/TRINITY_DN1543_c0_g1/TRINITY_DN1689_c0_g1/TRINITY_DN1762_c0_g1/TRINITY_DN1819_c0_g1/TRINITY_DN1991_c0_g1/TRINITY_DN2071_c0_g1/TRINITY_DN2075_c0_g1/TRINITY_DN2101_c0_g1/TRINITY_DN2153_c0_g1/TRINITY_DN2262_c0_g1/TRINITY_DN2483_c0_g1/TRINITY_DN2561_c0_g1/TRINITY_DN2638_c0_g1/TRINITY_DN2829_c0_g1/TRINITY_DN3253_c0_g1/TRINITY_DN3509_c0_g1/TRINITY_DN3526_c0_g1/TRINITY_DN3742_c0_g1/TRINITY_DN3756_c0_g1/TRINITY_DN3869_c0_g1/TRINITY_DN3977_c0_g1/TRINITY_DN4136_c0_g1/TRINITY_DN4357_c0_g1/TRINITY_DN4414_c0_g1/TRINITY_DN4602_c0_g1/TRINITY_DN4627_c0_g1/TRINITY_DN4639_c0_g1/TRINITY_DN4742_c0_g1/TRINITY_DN4843_c0_g1/TRINITY_DN4861_c1_g1/TRINITY_DN5851_c0_g1/TRINITY_DN5926_c0_g1/TRINITY_DN6998_c0_g1/TRINITY_DN8771_c0_g1/TRINITY_DN8927_c0_g1/TRINITY_DN8941_c0_g1/TRINITY_DN10690_c0_g1/TRINITY_DN10709_c0_g1/TRINITY_DN10866_c0_g1/TRINITY_DN12384_c0_g1/TRINITY_DN12670_c0_g1/TRINITY_DN12728_c0_g1/TRINITY_DN14024_c0_g1/TRINITY_DN14175_c0_g1/TRINITY_DN15855_c0_g1/TRINITY_DN15939_c0_g1/TRINITY_DN16075_c0_g1/TRINITY_DN18341_c0_g1	77	interaction_vs_self	significant	down	MF	FALSE
GO:0022804	active transmembrane transporter activity	27/662	112/2680	0.241071428571429	0.975938713854122	-0.148965298137838	0.596553610192857	0.999999842115778	0.959642772050849	TRINITY_DN129_c0_g1/TRINITY_DN158_c0_g1/TRINITY_DN165_c0_g1/TRINITY_DN409_c0_g1/TRINITY_DN448_c0_g1/TRINITY_DN544_c0_g1/TRINITY_DN546_c0_g1/TRINITY_DN852_c0_g1/TRINITY_DN1185_c0_g1/TRINITY_DN1348_c0_g1/TRINITY_DN1379_c0_g1/TRINITY_DN1382_c0_g1/TRINITY_DN1428_c0_g1/TRINITY_DN1461_c0_g1/TRINITY_DN1790_c0_g1/TRINITY_DN1860_c0_g1/TRINITY_DN1931_c0_g1/TRINITY_DN1948_c0_g1/TRINITY_DN2995_c0_g1/TRINITY_DN3631_c0_g1/TRINITY_DN4158_c0_g1/TRINITY_DN4228_c0_g1/TRINITY_DN4336_c0_g1/TRINITY_DN7695_c0_g1/TRINITY_DN8968_c0_g1/TRINITY_DN10773_c0_g1/TRINITY_DN17818_c0_g1	27	interaction_vs_self	significant	down	MF	FALSE
GO:0004252	serine-type endopeptidase activity	3/662	12/2680	0.25	1.01208459214502	0.024026166286589	0.600445108213235	0.999999842115778	0.959642772050849	TRINITY_DN986_c0_g1/TRINITY_DN1295_c0_g1/TRINITY_DN15974_c0_g1	3	interaction_vs_self	significant	down	MF	FALSE
GO:0015556	C4-dicarboxylate transmembrane transporter activity	3/662	12/2680	0.25	1.01208459214502	0.024026166286589	0.600445108213235	0.999999842115778	0.959642772050849	TRINITY_DN1185_c0_g1/TRINITY_DN1931_c0_g1/TRINITY_DN4158_c0_g1	3	interaction_vs_self	significant	down	MF	FALSE
GO:0030276	clathrin binding	3/662	12/2680	0.25	1.01208459214502	0.024026166286589	0.600445108213235	0.999999842115778	0.959642772050849	TRINITY_DN1329_c0_g1/TRINITY_DN3755_c0_g1/TRINITY_DN7955_c0_g1	3	interaction_vs_self	significant	down	MF	FALSE
GO:0051537	2 iron, 2 sulfur cluster binding	3/662	12/2680	0.25	1.01208459214502	0.024026166286589	0.600445108213235	0.999999842115778	0.959642772050849	TRINITY_DN943_c0_g1/TRINITY_DN3985_c0_g1/TRINITY_DN10806_c0_g1	3	interaction_vs_self	significant	down	MF	FALSE
